SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Douglas County,-6.266913450000004,483.17080891666666,-0.8454600969600302,0.3586526109333482,3.9585235144595083
Dublin City,266.3188156,307.5225735666668,0.8519714560239957,0.35081391503588244,163.6690961727039
Early County,-49.18000395,242.79114158333334,-0.9022622943355758,0.2838105809348223,23.5029307293465
Echols County,-3.6873467850000026,90.172742825,-0.99547036871648,0.060616466374549836,0.3521597474707632
Effingham County,21.63618119999998,385.1059278,0.49542249160919616,0.6700265136677999,37.93593468093867
Elbert County,9.400820050000021,450.46242631666655,0.5427242916378431,0.6347857060390056,14.548549753785412
Emanuel County,5.882728349999994,240.79540818333334,0.4751148999591051,0.6848129842702015,10.894948732183513
Evans County,-38.3263326,431.9118641666667,-0.9875392175613241,0.10060505019089523,6.107639887797765
Fannin County,28.359340049999986,455.43641248333336,0.9311799929774077,0.23756102525516146,11.102766769868705
Fayette County,37.99469319999997,571.7532267666668,0.9065786190258731,0.2773695236497028,17.687561800222642
Floyd County,-8.553132799999986,362.39131786666667,-0.2938567653225593,0.8101222591240547,27.821402749517055
Forsyth County,23.84492400000002,370.6226942666666,0.9375120681147261,0.22624608553604064,8.849920298536304
Franklin County,-40.79888685,487.64910145,-0.9440961598305528,0.21387510248565547,14.24661784871961
Fulton County,53.79043730000001,755.1875700666666,0.9972069892239146,0.0475918471046609,4.028724832728505
Gainesville City,94.594493,372.55165420000003,0.9953227629888239,0.06159695303311951,9.181278996267292
Gilmer County,-41.429384700000014,286.8501228,-0.6428602914065328,0.5554951511461982,49.36410515578941
Glascock County,10.804844600000024,316.90640506666665,0.9950327123839846,0.06347967732256628,1.080975449344928
Glynn County,-22.824754900000016,460.82880570000003,-0.9901714795708372,0.08932963137754522,3.223925750675714
Gordon County,35.3534894,344.57574896666665,0.7724612886078436,0.4380508018505065,29.065084338178725
Grady County,10.18801375000001,369.8122486499999,0.3910908303656946,0.7441956545261714,23.975401569361072
Greene County,-27.329669700000007,384.19594486666665,-0.8451460838779193,0.35902676739024864,17.28538566488294
Griffin-Spalding County,97.12553479999995,589.7157321666667,0.9999011720613454,0.008950320065387204,1.365590483641782
Gwinnett County,31.515897550000005,481.86467734999997,0.9977674013489745,0.04254820894818553,2.1094933439789907
Habersham County,-54.28340489999999,392.9731494,-0.7533236394885376,0.4568988011942669,47.38930015292635
Hall County,9.083940749999982,444.5543620166667,0.5352668172991392,0.64042213207347,14.335001572413521
Hancock County,184.70125449999995,978.8335775,0.9285063915898554,0.24218696659294228,73.86336644452763
Haralson County,12.268354950000003,341.37545378333334,0.6867490314804839,0.5180742857669376,12.985531285637887
Harris County,50.592094299999985,258.27604073333333,0.9321147075257578,0.2359233793344968,19.657016267200987
Hart County,45.59915760000001,284.2846960666667,0.7643529568660367,0.44611708337913464,38.46684803289206
Heard County,-21.859658200000013,306.774183,-0.892185107455231,0.2983430677653575,11.06648206636846
Henry County,30.757737950000006,307.5979407166666,0.9792119127175851,0.1300342078694299,6.371344940792757
Houston County,9.12163775000002,350.12150545,0.997598354097257,0.04413026805064168,0.633323598364666
Irwin County,42.097953200000006,320.20176976666664,0.640642658451191,0.5573360263414545,50.45629857859969
Jackson County,15.088747350000004,560.3505039833334,0.4978108953807796,0.6682747180090254,26.287599215353495
Jasper County,2.169486799999987,297.60296286666676,0.09543211649270088,0.9391534303987306,22.629542464181622
Jeff Davis County,-17.647358150000002,304.86956635,-0.322047530977711,0.7912578203901045,51.877959270791656
Jefferson City,4.5742706500000025,256.3635182166666,0.35123778207478357,0.7715217545152132,12.193525650465153
Jefferson County,10.699719299999998,219.35454383333337,0.19024223259439707,0.8781453227835171,55.21545937456393
Jenkins County,-8.978254700000036,636.4243492,-0.1586162624724664,0.8985934636223736,55.88703586349658
Johnson County,57.88501249999995,397.02546223333337,0.9931815713874427,0.07438482505924607,6.794430480083967
Jones County,26.47622799999999,324.0534858666667,0.944758731674704,0.21259191846365916,9.185438285341583
Lamar County,-8.822736600000013,361.93487656666673,-0.5938547954188244,0.5952107105470557,11.95330737962587
Lanier County,5.1316545500000075,356.0303470833333,0.35530040812810587,0.7687571464530374,13.500759127742935
Laurens County,27.40088628000001,108.43841276666663,0.7952149617214748,0.41471595515395243,20.892355594806062
Lee County,-12.38822850000001,269.0316342666667,-0.8971224451482199,0.2913070432566992,6.100500720779124
Liberty County,-144.94138435000002,511.0968428166667,-0.815413673226805,0.39301904984006103,102.89682639284398
Lincoln County,8.530014649999984,235.79889745000003,0.8217738240490603,0.38596937141182014,5.914669018502563
Long County,27.174255399999993,385.64167086666663,0.4944795220823592,0.6707173856625206,47.766531061595295
Lowndes County,65.65893155,243.22481588333332,0.8225311470722553,0.38512244581970223,45.398343805150205
Lumpkin County,-18.352956550000016,484.7735836833333,-0.4002936911918579,0.7378162242808084,42.01517393831188
Macon County,1.2678498500000046,526.81575415,0.050073702651222365,0.9681087541139068,25.287911566219
Madison County,-27.136957350000017,392.7340089833334,-0.9396264963540398,0.22234527037422236,9.882985115215371
Marietta City,19.872010700000033,680.0433025333332,0.46546552788938067,0.6917738402886896,37.785915756052304
Marion County,-71.203213,755.6184157,-0.6710501829650611,0.5316869971654337,78.66909660187983
McDuffie County,26.016349950000006,401.9003124166667,0.9575608402948573,0.18613434929725606,7.83106828663895
McIntosh County,0.4051114499999926,513.9313625500001,0.026749819663340453,0.9829685043272185,15.139036069504728
Meriwether County,129.40365420000003,229.37491486666661,0.9219505505771876,0.2531897136675019,54.36193903120005
Miller County,204.49576312349998,-42.32804304583331,0.9166363988879119,0.2617867026735593,89.17545110197807
Mitchell County,75.12136529999998,807.3569529000001,0.193557950591489,0.8759944957599797,380.76830848033524
Monroe County,-9.075133099999988,266.0307810666667,-0.8572622629523644,0.3443270470561516,5.450612625648716
Montgomery County,3.229196349999995,457.01886501666667,0.05171108386716701,0.96706501219852,62.36334117797212
Morgan County,4.392469599999998,461.3664074333334,0.4703249248151137,0.6882734425223669,8.241802398416242
Murray County,1.3332877999999937,344.1458939333334,0.13831382962209093,0.9116634825937181,9.546932819603462
Muscogee County,5.1922156500000085,430.30526901666667,0.4748629746203527,0.6849952367172202,9.622691653828507
Newton County,92.66613559999996,384.2584728,0.8190039926582029,0.3890531829997019,64.92117281353383
Oconee County,0.17745634999999993,221.14721971666668,0.029824137690697132,0.9810105484221688,5.9474447314042465
Oglethorpe County,60.7481124,383.33783030000006,0.7074213465885391,0.4997167286042852,60.6940752780542
Paulding County,18.549322450000005,433.32540231666667,0.7935806724720488,0.4164288733519598,14.222390730313725
Peach County,-43.603743550000004,323.83783305000003,-0.9978912890302578,0.0413504267298739,2.83618790426546
Pelham City,3.711973499999999,280.39982096666665,0.4966688118370575,0.6691127333088516,6.4867588473169935
Pickens County,6.316914700000041,557.4921201333334,0.3981751702189813,0.7392872331233405,14.55280404584649
Pierce County,-21.239234350000004,347.1823332833334,-0.8708926582121932,0.32708290662017475,11.985996114709478
Pike County,20.643078000000003,294.4580818333333,0.6732379123786273,0.5298059664062125,22.672560428593766
Polk County,0.5773003500000016,139.2463711166667,0.13090691171732846,0.9164221954892752,4.372057053354579
Pulaski County,-14.571618499999998,154.90605533333334,-0.7217826315719805,0.48664606004143707,13.972774351792568
Putnam County,63.78590135000002,397.53839765000004,0.822317735492636,0.38536127190572533,44.138658644376925
Quitman County,-30.31332240000003,542.2360768666667,-0.9989469917508031,0.029217908488261404,1.3922192059624297
Rabun County,133.7646271,371.6804455,0.9700014988896047,0.15632793866568898,33.52369910066336
Randolph County,-222.38708065000003,1012.65673885,-0.7972017325909079,0.41262541956846555,168.4115427649776
Richmond County,37.45704219999999,283.3118262666667,0.8127590675989601,0.3959290843935593,26.849864447842215
Rockdale County,40.71343489999998,543.8953388333334,0.9702064786949398,0.15579023792830549,10.166942403217972
Rome City,-1.032335500000002,136.21383143333333,-0.040099541032344053,0.9744649929278237,25.723615672993606
Savannah-Chatham County,144.82005715,256.10057384999993,0.8944175514547689,0.2951809571394465,72.41393047011543
Schley County,98.62358765,114.10179428333335,0.8723463972380593,0.3251948719164581,55.27152698503799
Screven County,36.71368914999999,274.9733671833334,0.4816768058726876,0.6800558419281386,66.7958306675708
Seminole County,-16.011473300000006,188.28020126666667,-0.5789267158480749,0.6069434565945954,22.55108980020307
Social Circle City,-8.080476650000008,288.8041955166667,-0.23969839729140854,0.845902886479982,32.72825289089896
Stephens County,75.1909431,218.2083096333333,0.9999992403238014,0.0007847103994418458,0.09268192324194742
Stewart County,-114.76242030000003,908.3355787333335,-0.743778141982411,0.46606380379522805,103.13593031992869
