SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Dublin City,296.075,346.0683333333333,0.8502822931578888,0.3528623730521105,183.2711827002088
Early County,-52.995,255.235,-0.9170470753909451,0.2611318637778031,23.044935994703927
Echols County,-3.1400000000000006,92.23333333333335,-0.906057445767576,0.27815464533730067,1.4664696837416447
Effingham County,25.625,408.295,0.558823324677821,0.6225059799429586,38.027175480174705
Elbert County,4.5049999999999955,472.47833333333335,0.30476470441686904,0.8028443497194624,14.078686314189019
Emanuel County,5.985000000000014,252.56166666666667,0.4659504918111244,0.6914249599449155,11.365140048997784
Evans County,-44.81,461.6266666666666,-0.9616063747260215,0.17697995432804112,12.788308462550184
Fannin County,29.509999999999987,482.49,0.8681503913784047,0.330617674566773,16.870174865720884
Fayette County,39.285000000000025,592.6316666666667,0.9380014630342454,0.22534897760876874,14.517472518773108
Floyd County,-12.504999999999994,386.44166666666666,-0.40640595992237893,0.73356375698162,28.11407135818882
Forsyth County,23.465000000000003,381.6983333333334,0.9535792727040295,0.1947357092712636,7.41029070504886
Franklin County,-43.78499999999997,522.7983333333333,-0.9586101652628474,0.18380249955544808,13.00481481349633
Fulton County,53.410000000000025,813.44,0.9998887527483286,0.009496067486495015,0.796743371481822
Gainesville City,98.67999999999998,365.9766666666666,0.9862028163951626,0.10587439636559003,16.564179223050395
Gilmer County,-43.47500000000001,295.83500000000004,-0.6547612400651516,0.5455383512036095,50.18617214930821
Glascock County,15.275000000000006,323.8349999999999,0.979690749773651,0.12852269818194867,3.1263517076618474
Glynn County,-25.545000000000012,496.66499999999996,-0.951945058548087,0.1981612995546239,8.218581081914335
Gordon County,38.754999999999995,362.8916666666667,0.8116802581825561,0.39710640513970213,27.88890475320488
Grady County,7.949999999999988,386.2066666666667,0.3699497071649357,0.7587498263543252,19.964772308577245
Greene County,-31.734999999999985,400.0516666666666,-0.9158689220365022,0.2630063509933044,13.911254736124015
Griffin-Spalding County,102.425,656.8183333333334,0.9999931842294092,0.0023504599178395453,0.3781644263245873
Gwinnett County,28.609999999999985,508.0733333333334,0.9992424105669663,0.024782179420646228,1.1142860195360835
Habersham County,-59.33500000000001,411.79166666666674,-0.7510167323697031,0.4591274744529049,52.166483572628636
Hall County,6.7150000000000025,456.7316666666667,0.4400326733450671,0.7099337128503216,13.703408639215759
Hancock County,191.3499999999999,1054.4633333333334,0.9313087378403042,0.23733610046896447,74.83614189235924
Haralson County,13.434999999999974,373.225,0.8154950100553808,0.3929295910997466,9.53493969566668
Harris County,53.009999999999984,269.08666666666664,0.9376353961732609,0.2260203347532802,19.653003163214862
Hart County,48.039999999999985,296.9566666666667,0.7917767938128314,0.4183125885660846,37.060113779282105
Heard County,-22.264999999999986,326.72833333333335,-0.8346821719542994,0.3713026860255981,14.690677599530028
Henry County,27.560000000000002,341.7366666666666,0.9626275941045425,0.17459530682931354,7.75381411521666
Houston County,8.189999999999998,381.15999999999997,0.9804088360148041,0.12622251492878794,1.6454482671904451
Irwin County,43.63499999999999,337.65833333333336,0.6683515239103893,0.5340004247217173,48.56381789288538
Jackson County,13.564999999999998,593.4283333333335,0.56765549591192,0.6157011373556469,19.67321042263649
Jasper County,0.5099999999999909,316.33,0.02175749702226518,0.9861476541278242,23.43464742640693
Jeff Davis County,-18.820000000000007,315.72999999999996,-0.3338443776338325,0.7833079948309831,53.139318776213145
Jefferson City,5.400000000000006,263.4666666666666,0.4353727012722196,0.7132332021356025,11.165954206127365
Jefferson County,12.090000000000003,231.72333333333336,0.20596556584903347,0.8679330201136268,57.440578281675855
Jenkins County,-3.3899999999999864,671.4466666666667,-0.07028837107453122,0.9552161059871742,48.11059793157153
Johnson County,59.57500000000002,418.25166666666667,0.9995417293175289,0.019274039504865535,1.804219591217462
Jones County,28.129999999999995,339.57,0.9665438604730301,0.16513964556666172,7.4651389806218615
Lamar County,-9.25,390.10999999999996,-0.4747696200965262,0.6850627658087247,17.14730299493188
Lanier County,5.890000000000015,384.3166666666666,0.3664856133968826,0.7611217941855021,14.953371972011311
Laurens County,28.929999999999993,113.20333333333333,0.80008561969723,0.40957467543365805,21.691049613454243
Lee County,-13.304999999999978,280.44500000000005,-0.8308551137984369,0.37570356311642295,8.91140140494186
Liberty County,-164.27499999999998,578.3916666666667,-0.8245437746239751,0.38286372997732954,112.72475330792848
Lincoln County,9.295000000000002,245.41500000000002,0.8787316724816181,0.3167806411901918,5.048928104063288
Long County,26.400000000000002,425.54,0.4498572260991287,0.7029497322785112,52.41185743703427
Lowndes County,67.89499999999998,262.39833333333337,0.8043884733887964,0.4049862433428472,50.14575763046496
Lumpkin County,-11.379999999999995,511.2333333333333,-0.2943372555176322,0.8098022158304533,36.950417228136054
Macon County,-2.9600000000000364,566.96,-0.10633712398930353,0.932175450451859,27.67817190495069
Madison County,-28.63499999999999,410.8983333333333,-0.9524025617342301,0.19720810108709907,9.165435523385307
Marietta City,16.264999999999986,725.8783333333333,0.45188233442291575,0.7015053682748831,32.109335220981045
Marion County,-77.76500000000004,801.2983333333334,-0.7006739293745803,0.5057655723719882,79.18647617070313
McDuffie County,26.44999999999999,423.8233333333333,0.9299747048299887,0.23965697471688605,10.455813375024139
McIntosh County,1.1650000000000205,559.3283333333334,0.06818435737921925,0.9565587850076318,17.04626669782372
Meriwether County,143.44,252.47333333333336,0.9245746019546421,0.2488411580049154,59.10912055963387
Miller County,221.315,-46.55500000000001,0.914697941555034,0.26485703212619294,97.78292834130094
Mitchell County,151.03499999999997,865.1883333333334,0.32719530353625875,0.7877930004484887,436.1967886268002
Monroe County,-11.235,280.645,-0.8937794765607355,0.29608794181054215,5.6378253786367125
Montgomery County,5.364999999999981,495.16166666666663,0.08048232352042303,0.9487078862625637,66.44435572968808
Morgan County,1.2250000000000227,482.31499999999994,0.15376093934165982,0.9017228680717878,7.872170920400542
Murray County,-1.4650000000000034,363.6550000000001,-0.2143102717537695,0.8624992708800946,6.677055863178005
Muscogee County,-3.634999999999991,480.1683333333333,-0.36826253966614125,0.7599055172685115,9.176982528769091
Newton County,92.86499999999998,421.9616666666667,0.794204296594047,0.41577595627812236,71.0516108778213
Oconee County,1.1049999999999898,225.245,0.203779872642138,0.86935463026107,5.308735725198606
Oglethorpe County,62.13500000000002,397.5516666666666,0.7349308607131461,0.47442917501134213,57.33376848187577
Paulding County,17.49000000000001,464.91333333333336,0.8110436319224312,0.39779974719373457,12.615103381793338
Peach County,-47.860000000000014,349.77333333333337,-0.9950248169486954,0.06353014920389939,4.792007234273925
Pelham City,-0.5949999999999989,300.1883333333333,-0.11308224981371008,0.9278552835068736,5.227906687512048
Pickens County,5.420000000000016,592.2233333333334,0.5819064854966228,0.6046139256343754,7.574835531767859
Pierce County,-27.044999999999987,370.9283333333334,-0.924701889618081,0.2486283850525432,11.134199941321942
Pike County,22.375,309.46166666666664,0.6546118748550211,0.5456641466635992,25.8393112975817
Polk County,0.18999999999999773,148.32333333333332,0.06580687606094884,0.9580757451864845,2.880977843256238
Pulaski County,-15.405,163.95833333333331,-0.7324014894046532,0.47679889994118985,14.321173427248672
Putnam County,58.48999999999998,420.6066666666667,0.7677478922697738,0.4427546660631166,48.81496525998285
Quitman County,-33.57000000000005,590.5166666666668,-0.9845533998885665,0.11203976610662904,5.969801783420744
Rabun County,148.02499999999998,382.1116666666667,0.9813476487479602,0.12315138059637508,28.997417270048977
Randolph County,-245.69,1098.0466666666666,-0.8239460530042834,0.38353575232105963,168.97310328372777
Richmond County,31.02000000000001,334.0866666666666,0.6800796136714392,0.5238903927791735,33.44012759146315
Rockdale County,24.660000000000025,609.23,0.8895956287127017,0.3019724702231715,12.661291403328491
Rome City,-2.539999999999999,142.76666666666665,-0.09770939146624019,0.9376968639848422,25.871065562387127
Savannah-Chatham County,153.84,285.7966666666666,0.8938889179761849,0.29593256058695505,77.15131647180964
Schley County,100.46999999999998,117.22999999999998,0.8754724639762284,0.3211006557100293,55.46026685835547
Screven County,41.97,294.09333333333336,0.5007455042848326,0.666118506274564,72.5498348263684
Seminole County,-14.230000000000002,197.10999999999999,-0.49816096463675413,0.6680177244205597,24.768326548234942
Social Circle City,-7.35499999999999,302.5516666666666,-0.2005683994519728,0.8714422283834027,35.92562050032446
Stephens County,77.76,230.96000000000004,0.9999761610779804,0.00439581382003719,0.5369357503451788
Stewart County,-122.67,977.8699999999999,-0.7204750314879375,0.48784762384979735,118.07390355197035
Sumter County,72.80499999999998,306.355,0.9217413778912924,0.25353331132794454,30.631318531855595
Talbot County,19.460000000000008,419.0766666666667,0.8701318059715533,0.32806711316221593,11.021616638829956
Taliaferro County,-759.9449999999999,2176.828333333333,-0.999764768491256,0.01380865507424952,16.48623693671036
Tattnall County,64.525,355.595,0.9362884543100989,0.22847432611830992,24.205410035775067
Taylor County,21.200000000000003,182.24666666666667,0.934643216932896,0.23143799530793793,8.06558326057906
Telfair County,17.230000000000004,238.02666666666664,0.8867113397261981,0.3059682148015345,8.983570188590573
Terrell County,-6.715000000000032,606.625,-0.23880367114662296,0.8464895241388983,27.305780981323387
Thomas County,23.099999999999966,588.27,0.5492746051295027,0.6298081991868688,35.143310885572554
Thomaston-Upson County,0.8549999999999898,280.68500000000006,0.10868446003803076,0.9306723776174497,7.820209396173474
Thomasville City,-3.2700000000000102,388.4133333333334,-0.10387546950502173,0.9337513175217054,31.309705098153398
Tift County,5.89500000000001,202.8216666666667,0.548995889802816,0.6300205105159027,8.974909934552741
Toombs County,34.145,95.55833333333334,0.9100021980448375,0.27215938573541126,15.556703003314473
Towns County,60.39,29.683333333333337,0.8960293988451408,0.2928782169633774,29.924064452098303
Treutlen County,10.394999999999996,184.96833333333336,0.3663798797819814,0.7611941382178449,26.399341058695647
Trion City,-15.824999999999996,104.30166666666668,-0.8702558588875339,0.3279068269603817,8.957589426477039
Troup County,-14.155000000000001,390.5616666666667,-0.4344755826697754,0.7138674546066255,29.34382743156274
Turner County,-54.089999999999975,778.71,-0.661545189989449,0.5398019500356626,61.31459858793825
Twiggs County,26.375000000000004,122.96833333333333,0.33054760291562496,0.7855331542200543,75.30668236174884
Union County,-10.659999999999997,336.1,-0.9722829872946515,0.15023688831046333,2.5634351952019205
Valdosta City,18.080000000000013,348.87333333333333,0.6101826308265791,0.5821921162880991,23.475061945250182
Vidalia City,49.364999999999995,204.14499999999998,0.9461162578254384,0.20993926336464375,16.896155627834382
Walker County,0.6299999999999955,271.81,0.047617048120920456,0.9696745784014531,13.215547661750525
Walton County,30.694999999999993,292.02833333333336,0.9032677411230599,0.2823224649886837,14.580981048384
Ware County,34.45500000000001,282.57500000000005,0.9887818936795385,0.09544687878537583,5.204812676744482
Warren County,-107.445,676.7116666666668,-0.97488374884143,0.1429834367848796,24.546046694596907
Washington County,-2.3549999999999898,416.5949999999999,-0.0918838249517339,0.941422317225986,25.521768649527413
Wayne County,55.21000000000001,265.6700000000001,0.8344629727182146,0.3715559934828159,36.45966949932486
Webster County,-8.910000000000004,80.58666666666667,-0.6034999197291997,0.5875447296920895,11.772171988776467
Wheeler County,8.829999999999991,113.98333333333335,0.6155723971757344,0.577849739242013,11.304518270732867
White County,-3.155000000000001,215.46833333333336,-0.9437299710340238,0.21458112162162749,1.105625765498128
Whitfield County,-1.6949999999999932,392.5816666666666,-0.09924686535409487,0.9367132966995119,16.994305173596636
Wilcox County,6.215000000000003,177.36833333333334,0.6810108023895508,0.5230813189937159,6.682829365869927
Wilkes County,24.205000000000013,336.515,0.9874512354946193,0.1009603410138,3.87113355491646
Wilkinson County,55.14499999999998,399.0816666666667,0.8576250680845539,0.3438781956982512,33.06773666783583
Worth County,-24.564999999999998,343.905,-0.9101642776146254,0.27191040716763065,11.180387962857107
