SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Dublin City,33.2146808,621.7731652,0.5513435938346622,0.6282306885337468,50.259560354460504
Early County,-13.470699249999994,714.1328569166666,-0.6022355961525658,0.5885535691555028,17.85664497533518
Echols County,-56.446091300000006,609.4320608,-0.7729854196960819,0.43752512092173584,46.327837583834324
Effingham County,20.135249149999993,596.5543572833333,0.992249625394253,0.07931171896958124,2.521559893575111
Elbert County,-10.21980050000002,832.6199484666668,-0.27023711077020196,0.8257958132645167,36.41084137047871
Emanuel County,27.83208719999999,628.0815921999999,0.843488451296648,0.3609961578123024,17.723930594789557
Evans County,13.235643400000015,762.9536224666665,0.996388852668147,0.05411884296487822,1.1278760365822633
Fannin County,-9.69105589999998,791.2551553999999,-0.37588519093701145,0.754677404365802,23.89126936644697
Fayette County,26.283353050000017,654.3073985833332,0.993046529079975,0.07511867485995835,3.1158081659134123
Floyd County,-4.966313899999989,755.3571962333333,-0.1291410124434657,0.9175560273055704,38.134494098767064
Forsyth County,11.82997979999999,534.7928983666668,0.7804950027668004,0.42993422493097383,9.475594381111872
Franklin County,13.408539500000018,601.1994199333333,0.497808406253263,0.6682765451193651,23.360498215864805
Fulton County,18.165233099999966,590.2254333333333,0.9899050836301815,0.09053416673873048,2.6008479545256025
Gainesville City,85.44794924999997,577.0180238500001,0.9309003021725619,0.2380489633392618,33.528681258208785
Gilmer County,-6.022895949999963,661.4433831833333,-0.9393268223799506,0.22290210438290653,2.199441975577552
Glascock County,50.589669749999985,609.3618581166668,0.7682217541977089,0.44228365128948216,42.157994575512085
Glynn County,37.39836765000001,524.0914792166666,0.9464165007800921,0.2093482066280771,12.761560026651225
Gordon County,-74.357506,730.6214617333333,-0.7351448279350387,0.47422827452928396,68.56839798290797
Grady County,4.26564245000003,604.0160743833333,0.30887441692142625,0.8000954364059758,13.13499722443636
Greene County,-54.624191250000024,622.8822490833334,-0.9087917710410277,0.2740120709508048,25.079387313684514
Griffin-Spalding County,-129.81636465000003,832.3820859166667,-0.8115727504552297,0.3972235641182912,93.45482542582
Gwinnett County,20.87103890000003,736.1435975666666,0.9450657135135989,0.21199486174193077,7.218898628932247
Habersham County,25.059560299999987,666.5485896,0.9232957118755413,0.25096944347733285,10.424745983833986
Hall County,18.518048550000003,590.4480247166666,0.9161518476939671,0.26255735663750707,8.101948273501746
Hancock County,-35.71252155000002,964.9966930166667,-0.38117206859045266,0.7510410867357711,86.61802834789762
Haralson County,27.824030100000012,667.8322397333334,0.7592978346547484,0.45108516014763944,23.846110702706692
Harris County,-3.1637092999999936,693.4494287666666,-0.08020218211495755,0.9488868082154698,39.319600731338134
Hart County,13.139324750000013,629.56075685,0.7066546107295403,0.5004069663889177,13.156134421936603
Heard County,11.754634350000003,781.9749930833334,0.37638842351356455,0.7543316454474502,28.93346565297404
Henry County,25.34778109999996,603.9256235333335,0.9972881902302948,0.046894609504879274,1.8705496893290148
Houston County,3.5608675999999946,661.779833,0.24281787380425005,0.8438565172969789,14.225878532157372
Irwin County,18.37218114999996,556.3360049166668,0.9988685138330953,0.030287310058671843,0.8747201545008484
Jackson County,5.017715499999952,547.4673592333334,0.4411121769587547,0.7091681783195387,10.208647415382964
Jasper County,23.572277250000013,622.31040745,0.9534593924474959,0.19498897874093485,7.454483490656236
Jeff Davis County,5.269935250000003,474.69088055000003,0.21752179221878554,0.8604053611166622,23.647051848027985
Jefferson City,14.376546800000028,512.4331568666666,0.7811577535628985,0.42925888012408125,11.490332854573941
Jefferson County,62.1171511,644.7135180333333,0.9461241081349647,0.20992382970141327,21.25915131305161
Jenkins County,24.152719999999988,841.5603140000001,0.5877681522361649,0.6000134560218678,33.2448448096175
Johnson County,48.94807444999998,797.2971085833333,0.9965121436533223,0.0531864159951194,4.098909119164421
Jones County,25.60623455000001,610.7653909833332,0.9626868886401622,0.17445587260029927,7.198083910424888
Lamar County,-65.6955314,597.6715508666666,-0.8895870693245312,0.3019844001381202,33.73189899781658
Lanier County,24.998848650000014,643.4879373833334,0.8193147082716717,0.38870830948962865,17.493816704216446
Laurens County,39.21789510000002,566.3206438,0.7817841525321174,0.4286197529209403,31.280098172204152
Lee County,22.78565439999997,490.5531303,0.9550760572092764,0.19154616626476395,7.070405294397246
Liberty County,6.081483849999984,624.8572651833333,0.2583840587685734,0.8336200056608483,22.73735665137751
Lincoln County,10.875849949999974,892.68764795,0.2999347373039907,0.8060701851281816,34.59126775506987
Long County,5.448354550000005,440.52636831666666,0.48277524935769695,0.6792576072900349,9.883202141181561
Lowndes County,2.857438299999984,463.0964885666667,0.5818225662681319,0.604679615512403,3.9943441438133758
Lumpkin County,-2.2853999999999814,644.8243392333333,-0.06429725589357131,0.9590388392840375,35.47073661553477
Macon County,-89.17639650000001,860.8569817333333,-0.7871497446082846,0.4231117464889436,69.87311738843856
Madison County,-0.037810750000005555,694.7084974499999,-0.0014219649876688965,0.999094748668168,26.590466081445186
Marietta City,59.619863849999994,695.2307077833334,0.9930684258972262,0.0750001682181528,7.05649187459758
Marion County,28.172700849999956,620.8836068833333,0.813982985590568,0.39458971576642077,20.10509345212453
McDuffie County,47.2220916,650.1003693666667,0.9568586560978982,0.1876790476067123,14.339169319669248
McIntosh County,14.616341149999982,742.2393578833332,0.6596734653157305,0.5413891760560988,16.652095264158703
Meriwether County,-37.21702119999998,874.4781841666666,-0.9895428559494752,0.0921469257004297,5.424880759236215
Miller County,8.154801350000014,775.5403511833333,0.7916806377585653,0.41841279738305553,6.293010864559518
Mitchell County,110.13981715,653.5895646833334,0.46897358708049197,0.689247883782423,207.42496362117433
Monroe County,-61.49473159999999,606.9914111666667,-0.858082909917652,0.34331101348740295,36.80090943144303
Montgomery County,-143.93249284999996,767.0769108166664,-0.8839495658302343,0.3097496619610475,76.13588168068557
Morgan County,-8.808586699999978,658.4108733333334,-0.9266934652644395,0.24527648394682194,3.5722989031047256
Murray County,23.48640309999999,501.03247483333337,0.9372993584865048,0.22663494241809895,8.733182787652432
Muscogee County,10.624381099999994,594.5392592666667,0.9378609853201032,0.22560683634674672,3.9310508503828654
Newton County,42.45791105000001,601.6188928166666,0.9966343698824834,0.05224565700247471,3.4922492016791136
Oconee County,1.164000950000002,662.4728629166668,0.1363989164252622,0.9128942197005693,8.454042159740535
Oglethorpe County,6.3351906500000155,726.0954925833332,0.3112644624412731,0.7984950067246296,19.34200723420044
Paulding County,23.194360949999975,574.5262561833333,0.9345238892384841,0.2316515377451473,8.833249338380934
Peach County,-46.44508529999999,629.0351223999999,-0.7150807538974322,0.4927798041454636,45.403345592604815
Pelham City,-27.965534399999967,816.2623125333332,-0.5642278210923275,0.6183479222647632,40.92120172818977
Pickens County,40.66411844999999,529.5649692500001,0.8133445536282513,0.395288861727228,29.08689065577345
Pierce County,16.07218009999997,609.6213586666667,0.6541293784585716,0.5460703584250151,18.584578269491615
Pike County,-4.846367049999969,558.1863917833332,-0.9824280143225803,0.11952081645864361,0.9207138976704276
Polk County,23.88938600000003,510.6165391666666,0.987430876185828,0.10104237985071131,3.8238143887338625
Pulaski County,-1.8752521499999943,704.4677560833334,-0.043389466780268435,0.9723687329243932,43.17836192979349
Putnam County,33.37432024999998,634.5278212833333,0.8948973318684631,0.29449727280501337,16.643280337983768
Quitman County,166.8871886,972.0094796666667,0.9639623520908934,0.17142978850379126,46.05828088378839
Rabun County,24.12918244999997,885.7365376166667,0.8102890990259662,0.398620146721757,17.451096594808188
Randolph County,-33.03816500000005,1243.3401716666667,-0.2832750218884023,0.8171581566598557,111.85200581495984
Richmond County,80.22063265000003,702.6960640833333,0.998418223390966,0.035811701701063764,4.517408332254476
Rockdale County,86.36988315000002,642.4703665500001,0.9904751998088194,0.08793633785895254,12.006738404625544
Rome City,-9.901388999999995,582.3990203999999,-0.1369943039960657,0.9125115924575533,71.59448813978784
Savannah-Chatham County,31.394091200000048,655.4603519,0.9965715980458969,0.05273089514442344,2.606319907171998
Schley County,36.96113170000001,590.2115930333333,0.8405777081528055,0.3644313939560196,23.818751574560505
Screven County,9.929884850000008,671.6574414833333,0.6302496909181267,0.5659050368628005,12.232434728481511
Seminole County,114.2892215,573.5441566000002,0.9868277628018619,0.10344339526514615,18.73586707629496
Social Circle City,16.409527850000018,838.4154414833333,0.5833205899208148,0.6035062690700669,22.849369935948697
Stephens County,5.929749949999973,517.6892009166667,0.9489917905938873,0.20421080568050928,1.9701485286044604
Stewart County,-100.44788449999997,1374.9909321666667,-0.6657252293200107,0.5362445879330157,112.58985512885717
Sumter County,79.73373635000002,569.7120811499999,0.9285727046141344,0.24207324791149185,31.86957802206672
Talbot County,-15.028969500000017,1162.1433848333336,-0.5500550755247484,0.6292134281994345,22.817931395137993
Taliaferro County,-122.56508450000001,1368.8622395,-0.5197385490459474,0.6520587164524082,201.46756779600034
Tattnall County,2.3012537500000008,554.7215002166666,0.10989548408362894,0.929896769755223,20.813552230953515
Taylor County,-4.116683949999981,568.0601684833332,-0.15900665868284378,0.8983417349676504,25.56062440924643
Telfair County,12.010783099999967,660.4998195000001,0.5118281277421495,0.6579369187560069,20.159732351622438
Terrell County,56.25903729999999,798.5248633333333,0.96381276650479,0.17178737686103512,15.560636317493332
Thomas County,5.589283850000015,516.4826379833333,0.5176213584913195,0.6536352027459311,9.238888536105286
Thomaston-Upson County,28.83926960000002,644.7338415333334,0.883408800174103,0.31048511901227305,15.297755634080188
Thomasville City,47.08531799999997,791.6266869666667,0.9873124128776246,0.10151842947335175,7.572747948664555
Tift County,7.10562950000002,733.7986489333333,0.24400846554792638,0.8430750588286684,28.240202011542266
Toombs County,-10.11988820000002,533.8218828666667,-0.42390435538019355,0.721318529243069,21.62198397203237
Towns County,4.37547545000001,879.3077247833335,0.09438694225774723,0.9398218262178444,46.14983192219165
Treutlen County,25.262810650000006,591.9199057166667,0.8096798636607051,0.3992814998292247,18.31097945360868
Trion City,-17.625040650000017,963.8750959166666,-0.4708516044411999,0.6878934418863483,33.023206767406236
Troup County,17.111223949999953,663.0804208500001,0.4431295142779948,0.7077363600166078,34.616260728607806
Turner County,-149.03745630000003,927.2859872666667,-0.7887141222725014,0.42149437683250807,116.16666336850443
Twiggs County,-8.957533350000006,934.4748900500001,-0.15680569270116695,0.8997607161089061,56.418384970565654
Union County,22.007969049999986,624.0812319833333,0.45669086074929566,0.6980691103951093,42.87112192408774
Valdosta City,21.837009899999998,573.6181096666667,0.8937522277166634,0.29612661704878185,10.959671285072897
Vidalia City,30.107089549999984,521.8847948833334,0.8080215203614611,0.40107692702381686,21.95199112165075
Walker County,-7.2062316500000065,742.5126065166667,-0.3563384610402868,0.768050023540642,18.895497757330382
Walton County,7.01354034999997,639.7157364833333,0.8516919167596196,0.3511536533775031,4.3154049046005145
Ware County,14.036265400000046,647.9954050666666,0.6044996953174362,0.5867461231301452,18.496890079667
Warren County,42.173045349999995,799.8942725166667,0.9998975077937807,0.009114739291382748,0.6038495784475395
Washington County,-22.570237200000008,829.5060376666665,-0.7090871569861892,0.4982145292410115,22.4439894777475
Wayne County,24.15827604999998,517.4128655166668,0.9638583742445707,0.17167842734047983,6.677465291121448
Webster County,16.234503649999965,813.7328955166665,0.9547290990005755,0.19229007500978296,5.058383051879112
Wheeler County,-38.18304905000002,928.8600127833333,-0.9797430522304753,0.12835653545852949,7.804585287526249
White County,6.545116500000006,753.6279336333332,0.35036485283601854,0.7721151915323811,17.49674118540245
Whitfield County,19.753127699999993,738.7072083333335,0.890220292589315,0.3011006465631414,10.10777641365686
Wilcox County,2.4925420000000145,728.4418168333332,0.5071743713476834,0.6613800150101881,4.2355867206327575
Wilkes County,68.49618040000001,688.9577604333333,0.9316502650735821,0.2367384455700504,26.71444209246156
Wilkinson County,66.80098899999996,1024.2834343333334,0.9222907535780589,0.2526299341032285,27.993740015084263
Worth County,-37.14914759999999,569.3020035333333,-0.5894831045577101,0.5986629299078743,50.90623370555697
