SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Appling County,0.924999999999997,43.44166666666667,0.4362123880081769,0.712639276343596,1.908142639671713
Atkinson County,0.08500000000000085,46.575,0.031954209808261684,0.9796538547451863,2.658697989618225
Atlanta Public Schools,2.9899999999999984,36.56333333333333,0.9829076115689279,0.11787373349717147,0.5600297611139399
Bacon County,4.875,41.88166666666666,0.7227114655380127,0.48579110892251354,4.662103423706229
Baker County,8.135000000000002,21.528333333333336,0.30189462538841827,0.8047618409794708,25.6892002275924
Baldwin County,-3.019999999999999,32.30333333333333,-0.9358310729681478,0.2293019113821991,1.1373800303035644
Banks County,-0.5500000000000007,50.18333333333334,-0.8660254037844387,0.3333333333333332,0.3175426480542945
Barrow County,3.799999999999997,41.37666666666667,0.9413171732648541,0.2191783542653789,1.362546635287517
Bartow County,1.0949999999999989,50.22833333333333,0.5116356948549142,0.6580795100006127,1.838860607368955
Ben Hill County,0.14000000000000057,43.763333333333335,0.02923805116907403,0.9813838254957816,4.786233731581997
Berrien County,4.189999999999998,40.876666666666665,0.9736439645276186,0.14648517086495438,0.9814954576223642
Bibb County,1.3449999999999989,27.688333333333333,0.5271862038847155,0.6464940626795671,2.1679502608070442
Bleckley County,-0.010000000000001563,45.653333333333336,-0.013855076437053332,0.9911793021690103,0.7216878364870302
Brantley County,-3.4800000000000004,49.63333333333334,-0.5611849764613628,0.6206912618562732,5.132643893095771
Bremen City,4.730000000000004,66.69999999999999,0.990457006625569,0.08802041467372945,0.6581793068761751
Brooks County,-0.6400000000000006,28.12666666666667,-0.1615871405822736,0.8966774272415564,3.908661322413766
Bryan County,2.039999999999999,44.480000000000004,0.9747163243132224,0.14346122813418782,0.46765371804359795
Buford City,5.169999999999998,59.57333333333334,0.8760128581981799,0.3203880596546059,2.846336827104857
Bulloch County,0.4549999999999983,44.45166666666667,0.24306771716206552,0.843692549707006,1.8157665966013707
Burke County,0.5199999999999996,26.186666666666667,0.09133420583637542,0.9417736931436325,5.669579643442126
Butts County,6.684999999999998,39.631666666666675,0.9236277449520888,0.2504185335206985,2.7741680434561533
Calhoun City,-1.384999999999998,58.945,-0.29761968639732417,0.8076145341790861,4.442710321414171
Calhoun County,8.625,21.371666666666666,0.9857971229774657,0.10742333895791,1.4693564350875967
Camden County,3.5150000000000006,45.50833333333333,0.996441315810472,0.0537240472530203,0.29733538863265574
Candler County,-1.82,47.096666666666664,-0.8090540459958674,0.39995986830607666,1.3221321164442428
Carroll County,3.5149999999999966,50.60500000000001,0.8486303826217473,0.35485540803963567,2.1910442715746288
Carrollton City,6.745000000000001,54.491666666666674,0.9995891278238944,0.01825002055735939,0.19341234017852
Cartersville City,3.079999999999998,56.410000000000004,0.8632091717240656,0.3369017677754336,1.801332839871636
Catoosa County,2.9899999999999984,46.756666666666675,0.9937870160886925,0.07100196158884592,0.3348631561299813
Charlton County,5.75,38.366666666666674,0.933674930882821,0.23316539409373807,2.205478028304371
Chattahoochee County,-1.1099999999999994,40.43666666666667,-0.8263968697112589,0.3807736772511728,0.7563288526384112
Chattooga County,8.585,30.94833333333333,0.8915266023795058,0.2992698852279186,4.361881283727623
Cherokee County,3.005000000000002,55.888333333333335,0.9994352348868482,0.021396832809311574,0.10103629710817578
Chickamauga City,-2.875,75.09166666666665,-0.6364415916192016,0.5608112576434863,3.4843088745593898
Clarke County,6.155,32.70166666666666,0.9409683471367095,0.21983534752509848,2.214138282342216
Clay County,-21.49096045,35.818267416666664,-0.8660254037844386,0.3333333333333333,12.407811800951103
Clayton County,3.1599999999999997,29.13,0.9176629354822469,0.2601469382930063,1.3683201379794148
Clinch County,-3.654999999999997,47.335,-0.841462576226641,0.36339013505675466,2.3469288442558307
Cobb County,2.620000000000001,52.05,0.9274292704498798,0.24402703724326746,1.0565509926170118
Coffee County,8.125,34.58166666666667,0.9995442959096108,0.019219986490374666,0.24537386440560505
Colquitt County,4.765000000000001,33.24833333333333,0.9959505943540559,0.0573109258688211,0.4301259505462738
Columbia County,2.210000000000001,48.78666666666667,0.7161999172200948,0.4917597419226918,2.1535165040773063
Commerce City,0.8499999999999979,57.97,0.1995349145256359,0.8721137397221081,4.174242446240995
Cook County,4.890000000000001,34.42,0.8660254037844387,0.3333333333333332,2.8232428163372694
Coweta County,1.9700000000000022,48.24,0.960393037551122,0.1797731534130782,0.5715767664977296
Crawford County,-1.6649999999999991,42.73833333333333,-0.5083730506406161,0.6604942210563,2.8203560649913206
Crisp County,-1.4800000000000004,37.97333333333333,-0.9202611138000244,0.2559523901823361,0.6293117934166923
Dade County,5.759999999999998,44.22,0.987994592345323,0.09874588949057454,0.900666419935818
Dalton Public Schools,4.024999999999999,41.65166666666667,0.7793507134398135,0.4310981586601069,3.2360482588078545
Dawson County,1.8900000000000003,54.220000000000006,0.8486949419375546,0.3547777051509068,1.1777945491468365
Decatur City,5.305,67.73833333333334,0.8211992311668337,0.38661086455258065,3.686381468775759
Decatur County,2.99,32.66,0.6478177499048923,0.5513636564382263,3.516063139364822
DeKalb County,4.5,38.38333333333333,0.9939677810311983,0.06996039049782579,0.49652123150307564
Dodge County,7.034999999999999,38.991666666666674,0.9851314871242026,0.1099179119480802,1.226869322027956
Dooly County,-0.3800000000000008,24.36,-0.1085063442842903,0.9307864442144349,3.481422123213443
Dougherty County,2.74,25.726666666666667,0.9414232742372465,0.2189781440512176,0.9814954576223635
Douglas County,2.495000000000001,40.32833333333333,0.9999993306593173,0.0007365780218954499,0.002886751345914326
