SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Colquitt County,7.490946005,-2.496982001666667,0.8660254037844385,0.3333333333333334,4.324899692471705
Columbia County,-1.316700495000001,30.908489005,-0.3455915133279377,0.775356576514133,3.5752384386990608
Commerce City,6.20303623,-2.0676787433333335,0.8660254037844387,0.3333333333333332,3.5813246371835006
Cook County,0.0,0.0,0.0,1.0,0.0
Coweta County,-0.34436636,0.5739439333333333,-0.8660254037844387,0.3333333333333332,0.19882001064585153
Crawford County,1.8125013249999993,28.740020575,0.8884387831153182,0.3035809335338965,0.9363946010778341
Crisp County,0.0,0.0,0.0,1.0,0.0
Dade County,0.0,0.0,0.0,1.0,0.0
Dalton Public Schools,35.89029549999999,64.16226421666669,0.627070054578302,0.5685079359510359,44.58386625412498
Dawson County,-0.6898404635,7.0545149295,-0.37594981497048235,0.7546330070223135,1.7003167953448657
Decatur City,6.664347825,-2.2214492750000003,0.8660254037844385,0.3333333333333334,3.8476630107370497
Decatur County,-1.1126251799999998,10.659196676,-0.40494644706120053,0.7345803190873387,2.5122288745718357
DeKalb County,0.0,0.0,0.0,1.0,0.0
Dodge County,0.0,0.0,0.0,1.0,0.0
Dooly County,0.73553719,-0.24517906333333334,0.8660254037844386,0.3333333333333333,0.424662594645481
Dougherty County,7.81438686,-2.60479562,0.8660254037844387,0.3333333333333332,4.511638357172873
Douglas County,2.876800929999998,46.29341879666667,0.4093624226192004,0.731502339116088,6.411707729051926
Dublin City,0.0,0.0,0.0,1.0,0.0
Early County,0.0,0.0,0.0,1.0,0.0
Echols County,1.15259009,-0.38419669666666667,0.8660254037844386,0.3333333333333333,0.6654481987267951
Effingham County,9.352768753,5.959245185,0.9403958687494525,0.220909511053021,3.38230553133877
Elbert County,-1.9577893499999988,140.39531281666666,-0.4319296252401413,0.7156657614112497,4.088037555860451
Emanuel County,0.0,0.0,0.0,1.0,0.0
Evans County,1.5104438639999997,-0.5034812879999997,0.8660254037844385,0.3333333333333334,0.872055171476219
Fannin County,5.9703184,18.35643833,0.8385807441175123,0.3667716469602674,3.8785699764946724
Fayette County,-0.206621328,0.34436888,-0.8660254037844387,0.3333333333333332,0.11929287934111792
Floyd County,-0.007909890499999989,0.2679274228333334,-0.03510503723171567,0.9776468463821752,0.22518178843000833
Forsyth County,1.0129008505,4.6423202645,0.8204851953260663,0.3874067422542127,0.7057321425898135
Franklin County,9.680615225,32.08503425833332,0.8087425337065473,0.4002971680259564,7.040285141586465
Fulton County,0.9839158634999995,7.262485954833333,0.6914914787665828,0.5139079044532765,1.0278733809194
Gainesville City,3.8513661150000003,13.961660438333332,0.925642240734604,0.24705111664963972,1.5744272183491106
Gilmer County,0.8992026650000006,10.165925591666667,0.5234993940793302,0.6492524663372534,1.4635052123892143
Glascock County,4.937518116,-1.6458393719999997,0.8660254037844386,0.3333333333333333,2.8506774134012542
Glynn County,9.467085835000002,50.388421438333324,0.6647827419094465,0.5370482210585363,10.638454625279376
Gordon County,0.9772403375000001,0.5052795165000001,0.8438787179866127,0.36053335477524834,0.6213246457882587
Grady County,0.0,0.0,0.0,1.0,0.0
Greene County,2.6111617765,1.1178281498333336,0.8032714681658354,0.40618166635678177,1.9361351496420487
Griffin-Spalding County,9.579648344999995,45.470468188333335,0.9988659703952693,0.030321338401118322,0.456611013686159
Gwinnett County,1.3733593060000002,4.868079350333333,0.8885750536882733,0.3033918738294049,0.7090035330566742
Habersham County,1.4134563815,3.640407305833333,0.853217855256744,0.3492954968286738,0.8640170807694327
Hall County,-4.006899785,27.519267308333333,-0.6509511367638166,0.5487405338809607,4.67272599027275
Hancock County,13.194804785,-7.540351595,0.7107207118699658,0.4967379475731595,13.060272069473022
