SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Appling County,0.7889228899999985,42.02361459666666,0.5585666152473974,0.622703027903579,1.171533884071301
Atkinson County,0.5108220950000018,44.168419435000004,0.3738932129835972,0.7560452983007949,1.267134708409944
Atlanta Public Schools,2.295234465,48.560728235,0.7303782717926176,0.47868760788229053,2.1464816613655544
Bacon County,1.83232323,41.83214660333333,0.737807331198696,0.4717225857688247,1.676371257304781
Baker County,-3.171739129999999,67.72879109333334,-0.9546345716461416,0.19249226678684758,0.9893628480825362
Baldwin County,2.4156389050000016,53.399141574999994,0.7055396814563514,0.5014093266488147,2.426357966310916
Banks County,0.049688299999999685,26.069789226666668,0.030825186742167325,0.9803729675538139,1.61117232116127
Barrow County,0.7101707399999988,22.18732132666667,0.34576700148788486,0.77523751762639,1.9272159947116672
Bartow County,1.1850144,26.434858193333337,0.5404413990674499,0.6365145350123476,1.8448797264123729
Ben Hill County,1.5528944600000008,45.40616149666667,0.7908413634170309,0.41928657927519086,1.2017635400208808
Berrien County,0.9336451849999996,37.594257575,0.5114193399283067,0.6582398045790296,1.5687918986706446
Bibb County,4.406151449999999,51.84211961333334,0.9583727874432948,0.1843325182776024,1.312687335766614
Bleckley County,0.08003355499999998,31.587857438333334,0.04560554872778861,0.9709565322571094,1.753082341309584
Brantley County,1.6340987200000006,37.45129673,0.6688136910317795,0.5336047687826699,1.8164073457036238
Bremen City,0.27959783000000016,12.02665761,0.3227799002795756,0.7907652772283462,0.819853068856083
Brooks County,1.5199808799999985,53.62265697666666,0.9961386764868705,0.055963267127102326,0.13396204602431824
Bryan County,0.8159054700000006,12.51074756,0.6244212417969328,0.5706697695797055,1.0206151645639312
Buford City,-0.2234716350000001,12.656773118333334,-0.151248866072686,0.903341032173893,1.4605118013545362
Bulloch County,1.0278718500000004,37.16167029333333,0.6264818277127445,0.5689885277138269,1.2788245646840934
Burke County,1.693323215000003,48.479541221666665,0.5950400701361164,0.5942723482122362,2.2871016933736636
Butts County,0.3892410850000019,41.33668104499999,0.4364133635527606,0.7124970828402564,0.8024919701697194
Calhoun City,0.10964691000000037,26.359486346666664,0.04717162115551757,0.9699584650327194,2.3218377558131067
Calhoun County,-1.4282515999999958,70.88910161666666,-0.8950352105364353,0.29430052400570067,0.7116968766812445
Camden County,0.2493068849999993,23.741156945,0.16528928747563837,0.8942884425209563,1.4875598069876719
Candler County,0.7577545199999988,46.59011751666667,0.5828774276433819,0.60385354319041,1.0563474477796142
Carroll County,0.9799944500000031,31.72351777333333,0.4652508434853075,0.6919282509427283,1.8645219100315424
Carrollton City,0.09433167499999938,32.427433195,0.05591104391351831,0.9643873530354038,1.684535120014932
Cartersville City,0.1851333050000008,25.400824858333333,0.132565936496925,0.9153567417176568,1.3842119495127225
Catoosa County,0.7769958999999992,23.333165736666665,0.42088858102973725,0.7234366662315994,1.674606066591761
Charlton County,1.8209595950000015,33.545274774999996,0.8123518779495883,0.3963738128070415,1.3072224354538529
Chattahoochee County,1.4377880199999993,27.33555214,0.7807026970865482,0.42972268017728027,1.1508574525004114
Chattooga County,2.776546905,47.02998836166667,0.8789017337457069,0.3165537477377196,1.5069043607695691
Cherokee County,0.28299923999999965,11.458884683333334,0.3473398621775424,0.7741700526942024,0.7640341404635006
Chickamauga City,0.07359238499999954,9.688745380666667,0.05963121037729179,0.9620150580444162,1.2319291378033943
Clarke County,0.06777111000000247,42.82883096333333,0.02489581967886407,0.9841491912621052,2.721344598785716
Clay County,0.9829670350000015,81.41422466499999,0.6375530947107234,0.5598933224445717,1.1877977227975633
Clayton County,2.3496265100000002,44.784452130000005,0.6202574680877797,0.5740562378254633,2.9714160736565662
Clinch County,0.9856209150000019,41.612912685,0.4322658663684257,0.7154284012465353,2.056095542600521
Cobb County,1.0858869250000005,16.216276625000003,0.5007480912247739,0.6661166036533843,1.8770639468500203
Coffee County,2.1559274749999986,44.55750893500001,0.888605469758245,0.3033496601922783,1.1128271679890414
Colquitt County,1.383519034999999,45.448387245,0.7282798750603918,0.4806401879360606,1.3018314792768206
Columbia County,0.5684968000000001,12.975538233333332,0.46525539188001996,0.6919249797373521,1.0815995072508873
Commerce City,-0.6340895350000011,26.196998538333336,-0.3757140023077711,0.7547950065605774,1.5640444109156266
Cook County,0.3659932650000002,44.19824475166667,0.13078855178892462,0.9164981992036947,2.7743214714034377
Coweta County,1.6216037449999998,19.888014551666664,0.7554561271594288,0.4548306541354241,1.4064000515199266
Crawford County,1.5158730150000004,37.894462235000006,0.6206908661838936,0.5737044138667285,1.9148475786661414
Crisp County,2.352039080000001,51.89694977333333,0.8043607732760882,0.4050159248335284,1.7373339551301463
Dade County,0.6503018100000002,22.319803880000002,0.24586415210338722,0.8418565758602801,2.5637748850063193
Dalton Public Schools,0.34169596999999996,24.878980736666666,0.30275937685476023,0.8041842964569235,1.0756369165723287
Dawson County,0.4416107399999998,20.83459745666667,0.31603799695110857,0.7952945767572166,1.3257160932957723
Decatur City,-0.10195729550000009,8.1134121625,-0.30086456917148985,0.8054495717386292,0.323179614624406
Decatur County,1.808768220000001,46.798243963333334,0.9615544450854175,0.17710037915836763,0.5165736975440408
DeKalb County,1.9352084000000003,37.929647763333335,0.6905205926474139,0.5147629730564924,2.0271095366585454
Dodge County,1.556968640000001,44.00967057333333,0.7104921022390674,0.49694479739449987,1.5420958024603335
Dooly County,1.0674377199999974,61.20194378000001,0.565825246777166,0.6171153604352609,1.5554790010932527
Dougherty County,2.883679755000003,61.08567895166666,0.9189859998192531,0.25801900733436434,1.237240348629199
